1467,102964890498,1636489444
1941,102972677298,1636489452
17763,102978869460,1636489458
5747,102997928332,1636489477
1260,103019804695,1636489499
23619,103052519002,1636489532
4941,103214104352,1636489693
17496,103257562353,1636489737
2679,103282492945,1636489762
6381,103382429899,1636489861
17061,103384874496,1636489864
14817,103530763370,1636490010
14022,103531201116,1636490010
7125,103569698320,1636490049
13848,103578150996,1636490057
2952,103621440029,1636490100
3204,103644826299,1636490124
2181,103669199759,1636490148
4344,103709130812,1636490188
1743,103735723902,1636490215
3981,103808979885,1636490288
17643,103869693555,1636490349
5676,103926609073,1636490406
12447,103973005190,1636490452
1359,104036358719,1636490515
10092,104056468888,1636490535
6487,104084775299,1636490564
1506,104096386682,1636490575
7830,104136690101,1636490616
7353,104198027487,1636490677
2355,104239554941,1636490719
984,104243078077,1636490722
2208,104251470436,1636490731
6123,104258227809,1636490737
1260,104324812428,1636490804
21393,104399284640,1636490878
16062,104408158069,1636490887
5034,104412904305,1636490892
15942,104441091677,1636490920
22068,104476714891,1636490956
2019,104662267907,1636491141
15339,104711905382,1636491191
10956,104814900819,1636491294
20724,104829799296,1636491309
1536,104926238016,1636491405
1332,105011750851,1636491491
6783,105119937995,1636491599
1116,105176877715,1636491656
18837,105205161464,1636491684
1365,105221555189,1636491701
13797,105247349899,1636491726
1740,105258502813,1636491738
1077,105309736028,1636491789
9006,105344747632,1636491824
12402,105346947169,1636491826
1503,105443672210,1636491923
6399,105541096892,1636492020
10923,105674996260,1636492154
2013,105701752347,1636492181
2169,105801079113,1636492280
1419,105825680583,1636492305
3690,105904794705,1636492384
2997,105943882631,1636492423
2649,105944424930,1636492423
1578,105967594881,1636492447
3045,105979073001,1636492458
26091,105989128980,1636492468
3276,106033677609,1636492513
10791,106145859589,1636492625
9171,106196980402,1636492676
18006,106212422347,1636492691
18687,106264011862,1636492743
24435,106271882877,1636492751
6108,106531107951,1636493010
1290,106533088384,1636493012
11550,106641729386,1636493121
15213,106716353679,1636493195
19755,106763087800,1636493242
14742,106814744752,1636493294
20414,106833807455,1636493313
21396,106905204712,1636493384
7647,106941606562,1636493421
10383,106991663046,1636493471
4626,107284227232,1636493763
20202,107311031652,1636493790
15303,107394956327,1636493874
24459,107396328657,1636493875
843,107501568478,1636493981
20805,107662921917,1636494142
3312,107699780233,1636494179
3249,107744809464,1636494224
12969,107818172800,1636494297
11139,107828526981,1636494308
7842,107945024837,1636494424
8454,107954882279,1636494434
1575,108028768479,1636494508
22170,108030822811,1636494510
19227,108085957206,1636494565
1983,108182469322,1636494661
1446,108459075547,1636494938
17895,108552563834,1636495032
23715,108554099310,1636495033
8718,108573333938,1636495052
5709,108584600051,1636495064
11130,108641351925,1636495120
1107,108681864461,1636495161
20262,108706232851,1636495185
23484,108727013800,1636495206
6702,108764846688,1636495244
1155,108803480432,1636495283
13413,109136546633,1636495616
1560,109178004919,1636495657
12900,109257677223,1636495737
4992,109272643298,1636495752
990,109277143361,1636495756
7833,109381686898,1636495861
16617,109383171802,1636495862
1989,109441346417,1636495920
2148,109516999183,1636495996
15081,109539627027,1636496019
12921,109699538668,1636496179
9630,109729034207,1636496208
21954,109773163179,1636496252
2783,109800728045,1636496280
15804,109806272463,1636496285
3198,109991630310,1636496471
21969,110031803740,1636496511
8646,110092854900,1636496572
14352,110153126551,1636496632
11346,110219644732,1636496699
1341,110232815100,1636496712
4434,110238099078,1636496717
12462,110289154132,1636496768
22512,110325711232,1636496805
20304,110394727704,1636496874
21150,110455550609,1636496935
3120,110504200535,1636496983
15726,110516674429,1636496996
2196,110553108138,1636497032
17139,110559208656,1636497038
987,110581270264,1636497060
16209,110619472894,1636497099
13533,110622508391,1636497102
19515,110653746349,1636497133
8040,110721301824,1636497200
15405,110828859821,1636497308
23592,110849258286,1636497328
9099,110871633655,1636497351
2232,110883757599,1636497363
864,111069514348,1636497549
1227,111121423951,1636497600
1296,111407628246,1636497887
5856,111442653829,1636497922
5001,111483389875,1636497962
11724,111495145358,1636497974
2070,111529538538,1636498009
1617,111554107187,1636498033
16644,111601337481,1636498080
3735,111698638639,1636498178
978,111754158297,1636498233
19329,111780845147,1636498260
17718,111919291453,1636498398
10395,112002213887,1636498481
9111,112013810305,1636498493
18774,112275870579,1636498755
4194,112536477369,1636499016
1560,112581640379,1636499061
2118,112740935631,1636499220
11208,112828389551,1636499307
11712,112870758743,1636499350
17721,112888599943,1636499368
3447,112952331553,1636499431
10089,113006996734,1636499486
3633,113072043669,1636499551
1296,113103439233,1636499582
1344,113308094621,1636499787
4581,113355993849,1636499835
972,113503260946,1636499982
1440,113512177716,1636499991
8880,113561469781,1636500040
1557,113588552629,1636500068
12783,113647101801,1636500126
11781,113735708001,1636500215
6525,113846343041,1636500325
921,113937023356,1636500416
16398,113970138588,1636500449
10926,113988540325,1636500468
4527,114006237939,1636500485
11244,114033922400,1636500513
1344,114116917943,1636500596
7986,114149512829,1636500629
22670,114255120014,1636500734
15972,114269801633,1636500749
7008,114329095501,1636500808
2163,114387894457,1636500867
21555,114453119489,1636500932
5109,114548562466,1636501028
18288,114561985334,1636501041
8109,114589379790,1636501068
1446,114631574048,1636501111
21333,114664580259,1636501144
18840,114691837653,1636501171
20829,114712246126,1636501191
15993,114763843377,1636501243
1206,115040958800,1636501520
2826,115046949788,1636501526
2808,115064492624,1636501544
12909,115199649729,1636501679
20592,115243924986,1636501723
22728,115307348894,1636501786
1941,115327512394,1636501807
7623,115387148601,1636501866
19980,115438414799,1636501917
12768,115485527064,1636501965
4071,115489894024,1636501969
15768,115821810720,1636502301
7083,115858575736,1636502338
2850,115948082372,1636502427
20631,115958021103,1636502437
11775,115986780179,1636502466
2286,115994547192,1636502474
7599,116000723591,1636502480
9510,116027731806,1636502507
14076,116110396064,1636502589
19641,116177062175,1636502656
15549,116244562306,1636502724
6372,116280381028,1636502759
1872,116285212128,1636502764
4218,116397322267,1636502876
15969,116415110297,1636502894
19488,116538598847,1636503018
12405,116565072380,1636503044
1449,116577736558,1636503057
17802,116587525017,1636503067
20583,116663621489,1636503143
5193,116804496434,1636503284
14778,116890356717,1636503369
14544,116894277011,1636503373
23403,116898948117,1636503378
1587,116902360308,1636503381
11019,117042034125,1636503521
7845,117060131697,1636503539
1179,117222661406,1636503702
13557,117254228781,1636503733
14472,117271313688,1636503750
10056,117439751592,1636503919
11844,117464483471,1636503944
24150,117490674435,1636503970
19116,117671883006,1636504151
16326,117768572845,1636504248
8913,117803064851,1636504282
1083,117843036498,1636504322
8757,117843848640,1636504323
1194,118131422186,1636504610
8259,118145818620,1636504625
20025,118170245961,1636504649
13176,118258123052,1636504737
14898,118283301014,1636504762
1620,118370498620,1636504850
13455,118419942047,1636504899
15351,118586916518,1636505066
20961,118591999251,1636505071
15597,118829184186,1636505308
1674,118856995480,1636505336
8046,118938499874,1636505418
12264,118953975833,1636505433
23019,119010288456,1636505489
20151,119258197643,1636505737
9342,119277474953,1636505757
8676,119307260709,1636505786
1818,119345193317,1636505824
10041,119392687312,1636505872
23325,119393970508,1636505873
9420,119429162848,1636505908
10353,119447914932,1636505927
6072,119450194706,1636505929
1275,119453210404,1636505932
11562,119474922467,1636505954
1320,119502066590,1636505981
21720,119684124268,1636506163
4689,119700628911,1636506180
11451,119843811204,1636506323
18768,119879696986,1636506359
3582,119880996518,1636506360
11352,119946308956,1636506425
11406,120005226071,1636506484
23757,120133188117,1636506612
8781,120166842183,1636506646
12180,120183786346,1636506663
17811,120195902880,1636506675
954,120517089943,1636506996
9885,120557249082,1636507036
1410,120574669202,1636507054
1629,120586058281,1636507065
13041,120654414403,1636507133
5772,120709544108,1636507189
16422,120795175673,1636507274
1225,120843992974,1636507323
8298,120880275687,1636507359
1521,120893176620,1636507372
14199,120899242703,1636507378
20976,120944936115,1636507424
5658,120981267388,1636507460
3009,120998330382,1636507477
2142,120999696432,1636507479
15006,121059592143,1636507539
1311,121210608296,1636507690
13008,121263380471,1636507742
20994,121293664346,1636507773
21735,121311923330,1636507791
11679,121492397406,1636507971
1740,121554275484,1636508033
4701,121581374220,1636508060
18285,121612160582,1636508091
8892,121612884207,1636508092
1680,121640272212,1636508119
8499,121665086918,1636508144
19773,121720012554,1636508199
15444,121800610136,1636508280
15489,121837103421,1636508316
18567,121968967889,1636508448
21906,122010721572,1636508490
17421,122035931155,1636508515
20007,122059796044,1636508539
23475,122140971017,1636508620
24306,122202949550,1636508682
7626,122254181683,1636508733
3288,122354481298,1636508834
1362,122358888667,1636508838
13944,122400592003,1636508880
16518,122475111541,1636508954
22197,122698442119,1636509177
15468,122739843114,1636509219
1230,122770288754,1636509249
21345,122831142554,1636509310
18228,123011059577,1636509490
12807,123184408028,1636509663
1347,123276997017,1636509756
3699,123403558420,1636509883
18168,123421670657,1636509901
21717,123438941524,1636509918
16498,123638493905,1636510118
1215,123639726692,1636510119
1338,123663229031,1636510142
11465,123731668894,1636510211
24390,123751788033,1636510231
5595,123791458732,1636510270
12795,123817475460,1636510297
5691,123858286629,1636510337
15972,123875604239,1636510355
1551,123933964877,1636510413
8361,123935257272,1636510414
3195,123961102194,1636510440
3306,123977813977,1636510457
2001,123994324273,1636510473
2220,124036445302,1636510515
10485,124124505160,1636510604
2439,124282661919,1636510762
3063,124315559536,1636510795
1341,124374389806,1636510853
2877,124397147847,1636510876
1008,124460025911,1636510939
1158,124518180360,1636510997
8985,124529414309,1636511008
972,124561443277,1636511040
23031,124589451488,1636511068
13836,124614665682,1636511094
18738,124684616012,1636511164
21054,124711764598,1636511191
1863,124714644647,1636511194
6519,124727976837,1636511207
1170,124792007337,1636511271
19539,124866911642,1636511346
2727,124899734809,1636511379
1689,125123182849,1636511602
21717,125181688988,1636511661
12873,125205655841,1636511685
18893,125206437280,1636511685
21582,125237111169,1636511716
11400,125282686668,1636511762
1164,125301772305,1636511781
1929,125377184961,1636511856
1620,125511517658,1636511991
14070,125613901128,1636512093
18114,125646990208,1636512126
22293,125766091399,1636512245
8736,125841466930,1636512320
23868,125876987344,1636512356
5208,125910618572,1636512390
8913,125928026316,1636512407
20031,125975907439,1636512455
2061,126083454833,1636512562
6330,126151485302,1636512631
13269,126168130679,1636512647
19524,126202825996,1636512682
966,126216610420,1636512696
21297,126231497081,1636512711
9894,126236883542,1636512716
24370,126256492812,1636512736
19884,126270727837,1636512750
15588,126327035461,1636512806
9879,126339447465,1636512818
1938,126365090864,1636512844
3267,126575505235,1636513055
17394,126582223377,1636513061
3855,126589616341,1636513069
2889,126590717204,1636513070
19521,126669144674,1636513148
19650,126703174477,1636513182
21939,126724920155,1636513204
3534,126784323741,1636513263
1500,126827700372,1636513307
23127,126850722411,1636513330
7131,126881280028,1636513360
16464,126897621478,1636513377
21267,126943158025,1636513422
12471,126995212199,1636513474
15120,127007444764,1636513486
16002,127052495714,1636513532
2424,127069846243,1636513549
23520,127080304959,1636513559
7185,127106213754,1636513585
23916,127128484763,1636513608
10290,127136446125,1636513615
8505,127138955203,1636513618
18891,127178217499,1636513657
5262,127198059706,1636513677
16746,127287352793,1636513766
1317,127327943755,1636513807
7971,127345974221,1636513825
2067,127416125181,1636513895
1149,127481287398,1636513960
1239,127533064023,1636514012
11436,127552029497,1636514031
5808,127567144586,1636514046
3438,127652533715,1636514132
13824,127721121491,1636514200
19350,127856431466,1636514335
19827,127900549497,1636514380
1143,127908238119,1636514387
12780,127941867526,1636514421
15663,127993071135,1636514472
5385,127997166768,1636514476
14553,128161554919,1636514641
1443,128213122198,1636514692
1188,128232537240,1636514712
14109,128322955567,1636514802
8406,128335981804,1636514815
16440,128386229067,1636514865
21600,128389080479,1636514868
1680,128433133654,1636514912
6303,128446727587,1636514926
1374,128586451921,1636515065
11022,128617409032,1636515096
6699,128705972386,1636515185
2016,128763861998,1636515243
6858,128824060979,1636515303
23553,128868613755,1636515348
14919,128939482169,1636515419
1689,128972046275,1636515451
18534,128988159223,1636515467
20091,129005409856,1636515484
9795,129035594193,1636515515
9828,129041531805,1636515521
9291,129198665303,1636515678
18561,129237516452,1636515717
16881,129265893411,1636515745
2028,129277617863,1636515757
19092,129298722829,1636515778
15861,129303476605,1636515783
16545,129322970656,1636515802
23295,129341336434,1636515820
15657,129399312384,1636515878
20118,129424666679,1636515904
12228,129542600676,1636516022
11640,129543971981,1636516023
1902,129547815208,1636516027
4389,129609799238,1636516089
5010,129645478537,1636516125
17688,129671764897,1636516151
7629,129708280401,1636516187
5994,129758792915,1636516238
8511,129768619925,1636516248
1929,129853693742,1636516333
1680,129929802805,1636516409
2646,130003017568,1636516482
1077,130110120619,1636516589
2475,130160894027,1636516640
1986,130179627541,1636516659
16686,130259559033,1636516739
22950,130338597058,1636516818
5043,130365798125,1636516845
9222,130370297455,1636516849
4104,130394289799,1636516873
3003,130402715403,1636516882
2094,130408870388,1636516888
19908,130460481018,1636516940
5139,130524399180,1636517003
17039,130886899999,1636517366
11037,130953855253,1636517433
24354,131000633495,1636517480
23202,131084873441,1636517564
4641,131088416265,1636517567
12258,131100588237,1636517580
8298,131114572240,1636517594
21921,131167876847,1636517647
12111,131176123004,1636517655
9957,131200280565,1636517679
5619,131272338155,1636517751
4950,131278939499,1636517758
14367,131283412095,1636517762
13770,131326434312,1636517805
11412,131355301341,1636517834
12585,131380857807,1636517860
18096,131395506906,1636517875
19315,131442336379,1636517921
3471,131470610750,1636517950
1980,131569647383,1636518049
15315,131685731696,1636518165
16974,131781148182,1636518260
23253,131802867361,1636518282
16125,131819167397,1636518298
2955,131860506836,1636518340
18864,131968568597,1636518448
23868,132003143386,1636518482
6834,132008256548,1636518487
3888,132062865884,1636518542
18507,132184451173,1636518663
1176,132204928331,1636518684
5660,132241169685,1636518720
1080,132248930212,1636518728
22761,132257692244,1636518737
18204,132609589354,1636519089
20283,132626110729,1636519105
9183,132637617725,1636519117
1008,132770788048,1636519250
15705,132907964413,1636519387
2628,132922761089,1636519402
7044,132931716114,1636519411
10575,132944628873,1636519424
19125,132980084235,1636519459
18297,133109758123,1636519589
15828,133153822082,1636519633
17097,133170744815,1636519650
5550,133177221410,1636519656
13914,133226316755,1636519705
1647,133272646881,1636519752
17484,133285003277,1636519764
8040,133296107847,1636519775
3873,133325746939,1636519805
18330,133351088514,1636519830
22971,133359281462,1636519838
17574,133396796018,1636519876
14145,133401639347,1636519881
4722,133431337334,1636519910
1122,133459599320,1636519939
1872,133539907080,1636520019
6738,133586208457,1636520065
22614,133612342066,1636520091
3612,133669362596,1636520148
1887,133780996582,1636520260
21549,133813251453,1636520292
22446,133819895836,1636520299
3927,133833340826,1636520312
13098,133876883063,1636520356
20889,133942142934,1636520421
24411,134043833963,1636520523
13743,134064558132,1636520544
23454,134066392915,1636520545
1275,134109143364,1636520588
21348,134208082980,1636520687
18909,134278743374,1636520758
4194,134345187347,1636520824
2082,134407901882,1636520887
15930,134427633060,1636520907
10455,134533684807,1636521013
20352,134771634006,1636521251
14079,134778359291,1636521257
20031,134891430424,1636521370
13602,134894919336,1636521374
14622,134972994964,1636521452
1194,134986699881,1636521466
6083,135014632526,1636521494
16647,135039688809,1636521519
17493,135117908298,1636521597
22425,135181325171,1636521660
17808,135224856498,1636521704
2070,135252272203,1636521731
19755,135357260559,1636521836
15835,135436227680,1636521915
1167,135703251661,1636522182
4758,135761559382,1636522241
19596,136015392753,1636522494
1296,136164172022,1636522643
1974,136232647399,1636522712
21840,136239137004,1636522718
20895,136318266853,1636522797
13902,136325832145,1636522805
13824,136334632349,1636522814
1290,136378573503,1636522858
4227,136406302686,1636522885
4989,136490162073,1636522969
11226,136507116337,1636522986
19752,136552644022,1636523032
14769,136633010617,1636523112
22194,136661186929,1636523140
11730,136675926742,1636523155
17901,136681655519,1636523161
24396,136705660248,1636523185
2151,136886443780,1636523365
11787,136978231986,1636523457
13323,137048810173,1636523528
20754,137049845461,1636523529
6420,137068769286,1636523548
11337,137189446268,1636523668
19524,137238624852,1636523718
14553,137270289869,1636523749
16521,137303096052,1636523782
18486,137323525147,1636523803
1734,137365715798,1636523845
1938,137422082364,1636523901
21339,137639428964,1636524118
10203,137679251882,1636524158
17631,137738551426,1636524218
16242,137789345292,1636524268
19686,137796850424,1636524276
2082,137809320895,1636524288
11934,137908408051,1636524387
9588,137926849412,1636524406
2340,137936287764,1636524415
1257,137978041887,1636524457
14121,137985304488,1636524464
17808,138031360245,1636524510
19791,138148483283,1636524628
15438,138310257281,1636524789
4785,138319917288,1636524799
5001,138382100854,1636524861
13287,138396653609,1636524876
5550,138470794197,1636524950
22998,138498438418,1636524977
10629,138575360086,1636525054
10758,138577361709,1636525056
18387,138612946429,1636525092
855,138627483510,1636525107
5664,138677765774,1636525157
15824,138683164538,1636525162
21606,138781027930,1636525260
14115,138799028700,1636525278
6846,138833446293,1636525312
8268,138887298863,1636525366
7311,138939280624,1636525418
10257,139075981706,1636525555
9789,139092885897,1636525572
7353,139200447397,1636525679
1197,139211700337,1636525691
22548,139327262330,1636525806
2061,139345292576,1636525824
14913,139346326152,1636525825
15720,139394550437,1636525874
16560,139435237356,1636525914
9915,139518061067,1636525997
4212,139580325707,1636526059
1194,139648649961,1636526128
948,139679691837,1636526159
6075,139737057032,1636526216
5535,139804764642,1636526284
9369,139884300440,1636526363
7182,139908933863,1636526388
1824,139964540606,1636526444
1413,139975730140,1636526455
20766,140118630002,1636526598
8940,140175829068,1636526655
1035,140215179170,1636526694
14139,140315194858,1636526794
1371,140329496504,1636526809
3241,140369390430,1636526848
2376,140373987584,1636526853
2274,140392961873,1636526872
20367,140439469070,1636526918
8523,140504163700,1636526983
15540,140504885045,1636526984
14766,140528253036,1636527007
11706,140610135043,1636527089
14329,140658849435,1636527138
11565,140699152711,1636527178
7953,140699332531,1636527178
9699,140757947394,1636527237
6669,140787563172,1636527267
3657,140807671973,1636527287
8721,140823399404,1636527302
1104,140840901775,1636527320
2490,140995828973,1636527475
17736,141030208777,1636527509
4923,141062254704,1636527541
20742,141090312553,1636527569
1359,141209186411,1636527688
1620,141277123909,1636527756
945,141425481013,1636527905
6618,141582704123,1636528062
9537,141628634774,1636528108
19230,141678858735,1636528158
6042,141713381827,1636528192
13935,141850278788,1636528329
969,141870688802,1636528350
19806,141949260625,1636528428
13767,141949809514,1636528429
21801,142022926181,1636528502
3897,142098685200,1636528578
21858,142141060410,1636528620
21195,142143970254,1636528623
7066,142174000396,1636528653
1203,142219919628,1636528699
21270,142270112432,1636528749
17739,142294494699,1636528774
21729,142329426067,1636528808
10032,142403197453,1636528882
19308,142458764241,1636528938
3933,142470420614,1636528949
14736,142533757935,1636529013
3762,142543241632,1636529022
16125,142639966001,1636529119
6387,142833241112,1636529312
12613,142864124394,1636529343
1011,142971540811,1636529451
1215,143050895302,1636529530
6685,143095150372,1636529574
20109,143171413432,1636529650
15849,143201097367,1636529680
8484,143235481937,1636529715
15867,143246231369,1636529725
19233,143353880352,1636529833
1485,143388499815,1636529868
12126,143389423428,1636529868
1656,143452221671,1636529931
13323,143524680833,1636530004
21087,143539607787,1636530019
19023,143603775433,1636530083
1200,143607264584,1636530086
10017,143608043328,1636530087
24147,143609360575,1636530088
3045,143618879026,1636530098
22434,143790543939,1636530270
2535,143904453731,1636530383
14364,143926099425,1636530405
11898,143958823652,1636530438
12663,143968544752,1636530448
24339,143970622172,1636530450
10176,144004084865,1636530483
14981,144028601928,1636530508
10185,144061674542,1636530541
18318,144131407284,1636530610
10257,144154342694,1636530633
1320,144193127278,1636530672
1359,144208343107,1636530687
15483,144267140745,1636530746
20349,144356875159,1636530836
987,144382534039,1636530862
8550,144428309291,1636530907
885,144449534762,1636530929
11031,144456328539,1636530935
1308,144735904006,1636531215
17670,144761537773,1636531241
9642,144771289318,1636531250
12165,144982345231,1636531461
19584,145040740200,1636531520
1429,145045758138,1636531525
10488,145064117282,1636531543
22833,145211380740,1636531690
16758,145248732307,1636531728
2109,145272167106,1636531751
16224,145283617391,1636531763
1398,145361858622,1636531841
15234,145372659528,1636531852
23175,145517747572,1636531997
22866,145541718504,1636532021
17571,145544972961,1636532024
11299,145599393467,1636532078
1344,145634657484,1636532114
10839,145651881717,1636532131
16215,145785315980,1636532264
1659,145856233352,1636532335
8331,145890727189,1636532370
6459,145997538432,1636532477
8466,146106303985,1636532585
5616,146141646537,1636532621
4461,146174948053,1636532654
1107,146197467445,1636532676
6318,146198239813,1636532677
4155,146202457358,1636532681
21240,146268576666,1636532748
11559,146384317297,1636532863
23109,146388342506,1636532867
23634,146453871560,1636532933
5127,146466066512,1636532945
11913,146575224497,1636533054
14508,146578373872,1636533057
11200,146713387635,1636533192
9684,146730544127,1636533210
1341,146735615698,1636533215
1611,146804653710,1636533284
23121,146812271629,1636533291
1644,146812544722,1636533292
16752,146827504990,1636533307
10092,146852851389,1636533332
24078,147005223413,1636533484
9606,147171231569,1636533650
2094,147190277709,1636533669
4740,147270615355,1636533750
1989,147347680394,1636533827
3492,147543254141,1636534022
23352,147553998116,1636534033
16038,147738030195,1636534217
8046,147807919066,1636534287
14346,147820994109,1636534300
1191,147845947629,1636534325
5109,147884951885,1636534364
2880,147886316562,1636534365
12963,147909735869,1636534389
15393,148019775301,1636534499
1083,148042430499,1636534521
8628,148051036711,1636534530
8331,148086742553,1636534566
9933,148114275030,1636534593
13216,148127742386,1636534607
6612,148130183166,1636534609
1182,148164418915,1636534643
7854,148269602397,1636534749
13374,148278420454,1636534757
14151,148319847148,1636534799
17679,148338668891,1636534818
3261,148361859462,1636534841
3915,148395121521,1636534874
1386,148428386698,1636534907
23310,148505269958,1636534984
1632,148557740967,1636535037
10698,148736479913,1636535216
6294,148739753195,1636535219
1230,148828783408,1636535308
11907,148867296993,1636535346
22497,148899627389,1636535379
1227,148933692991,1636535413
21669,149130360365,1636535609
2142,149202950473,1636535682
21111,149239315334,1636535718
15819,149283068214,1636535762
8685,149293825761,1636535773
22482,149335492310,1636535815
1140,149416377460,1636535895
17574,149445217476,1636535924
16860,149461835158,1636535941
1050,149478796526,1636535958
4032,149528497501,1636536008
8274,149637515641,1636536117
1416,149687103845,1636536166
15753,149712381700,1636536191
4032,149805870761,1636536285
9795,149863485858,1636536343
1350,149885847719,1636536365
2085,149891887302,1636536371
15222,149892490088,1636536372
13323,149939724937,1636536419
10032,149974142852,1636536453
6896,149981702180,1636536461
1548,150003248511,1636536482
10659,150008035698,1636536487
23949,150022672609,1636536502
15408,150057754650,1636536537
13413,150078775914,1636536558
20808,150084997081,1636536564
1029,150124454420,1636536603
16398,150202288138,1636536681
2142,150206695373,1636536686
1872,150233617416,1636536713
14709,150292106035,1636536771
3525,150317414151,1636536796
12370,150343974266,1636536823
1735,150472153229,1636536951
20403,150521866002,1636537001
22482,150579654571,1636537059
19962,150829509897,1636537309
1761,150845883194,1636537325
4254,150919729465,1636537399
11682,151002863129,1636537482
13308,151082425912,1636537561
7095,151121093528,1636537600
10896,151175816797,1636537655
18627,151179297928,1636537658
2505,151181242879,1636537660
16650,151223634792,1636537703
1872,151360494901,1636537840
2181,151370911480,1636537850
14067,151371292332,1636537850
22938,151392524029,1636537872
22170,151555425932,1636538034
20388,151566614863,1636538046
1747,151612298187,1636538091
16338,151614910403,1636538094
8133,151660244759,1636538139
8208,151736882549,1636538216
7065,151809983064,1636538289
20370,151810404756,1636538289
3289,151854944195,1636538334
14925,151977763668,1636538457
22314,152038544636,1636538518
3879,152045059685,1636538524
9459,152173658999,1636538653
20997,152192488107,1636538672
8937,152195891832,1636538675
1899,152334160083,1636538813
2364,152345073616,1636538824
5799,152378457883,1636538857
7680,152559394675,1636539038
2631,152579488029,1636539059
1356,152650016099,1636539129
1164,152669039460,1636539148
23226,152854032641,1636539333
1851,152926776758,1636539406
19428,152953537327,1636539433
10560,152992916830,1636539472
18030,153060932952,1636539540
14907,153142598849,1636539622
18357,153262655794,1636539742
7737,153275624504,1636539755
4239,153309855025,1636539789
20454,153320257143,1636539799
951,153327996633,1636539807
21414,153343748492,1636539823
10551,153354901113,1636539834
9378,153395488098,1636539875
1719,153449763384,1636539929
6879,153480585489,1636539960
8226,153534587986,1636540014
18006,153537384712,1636540016
13557,153545604271,1636540025
5148,153556486535,1636540036
20892,153694503894,1636540174
1881,153789567892,1636540269
18051,153794824470,1636540274
16911,153888156978,1636540367
5427,153888998668,1636540368
20436,153924679534,1636540404
15789,153961809301,1636540441
9564,153979831499,1636540459
1593,154006549928,1636540486
11058,154042958041,1636540522
18375,154060878847,1636540540
15117,154061547856,1636540541
22407,154153502789,1636540633
1644,154188290448,1636540667
6012,154196098389,1636540675
2121,154212701409,1636540692
1674,154249517834,1636540729
1800,154363667635,1636540843
6927,154378694453,1636540858
2205,154386053971,1636540865
18294,154427379416,1636540906
20754,154454477304,1636540934
18702,154488351317,1636540967
10728,154510973497,1636540990
23550,154523600791,1636541003
3567,154535101030,1636541014
14295,154536246802,1636541015
23319,154562408050,1636541041
23688,154602854380,1636541082
4227,154755011819,1636541234
6576,154773871551,1636541253
1179,154782936353,1636541262
2169,154832116017,1636541311
24000,154884630946,1636541364
13092,154898403254,1636541377
23019,154944250385,1636541423
12189,155059334707,1636541538
14556,155098449313,1636541577
15987,155144848862,1636541624
1209,155151577601,1636541631
9942,155227210033,1636541706
4854,155250124357,1636541729
1947,155250442459,1636541729
1362,155402283849,1636541881
7638,155416602121,1636541896
13151,155419227246,1636541898
14070,155423709524,1636541903
12285,155747141294,1636542226
20019,155773940646,1636542253
22320,155792117190,1636542271
18123,155805724404,1636542285
5934,155820728383,1636542300
5310,155875271044,1636542354
2007,155898619223,1636542378
15699,155901825312,1636542381
16614,155903504244,1636542383
14418,155938880010,1636542418
2565,156036524307,1636542516
23916,156061454373,1636542540
16101,156068743236,1636542548
5226,156087365882,1636542566
19197,156189648476,1636542669
5487,156220584472,1636542700
8196,156261312436,1636542740
1692,156270117770,1636542749
1626,156321288282,1636542800
5670,156460476598,1636542940
1461,156495014790,1636542974
13698,156511389393,1636542990
5829,156566940514,1636543046
1569,156588292523,1636543067
4683,156655125814,1636543134
1359,156738833590,1636543218
21555,156812783321,1636543292
2361,157000193526,1636543479
20037,157044740096,1636543524
7470,157121322795,1636543600
1641,157231311158,1636543710
1857,157247414993,1636543726
17886,157339596838,1636543819
1299,157360039207,1636543839
3120,157385491846,1636543865
14685,157431456895,1636543910
18333,157469106672,1636543948
13188,157502476061,1636543982
5514,157647321931,1636544126
13203,157680991179,1636544160
1302,157699657924,1636544179
9507,157812968400,1636544292
21621,157908140233,1636544387
1410,157943484565,1636544423
3849,158131662577,1636544611
957,158201098038,1636544680
4272,158253336045,1636544732
15747,158282620290,1636544762
2328,158347324296,1636544826
21201,158370617859,1636544850
11055,158451354115,1636544930
1014,158468006121,1636544947
1152,158509980662,1636544989
1473,158537637097,1636545017
2187,158616512806,1636545096
21798,158645473613,1636545125
14466,158713112322,1636545192
2859,158758852279,1636545238
4230,158779325560,1636545258
5874,158808472896,1636545288
7422,158857653178,1636545337
8580,158866805712,1636545346
5346,158902886599,1636545382
1872,159019534088,1636545499
1830,159059217441,1636545538
11679,159197507765,1636545677
3222,159210943586,1636545690
23573,159307918122,1636545787
5073,159324655802,1636545804
1644,159357299802,1636545836
19983,159525594861,1636546005
2538,159528467765,1636546007
15588,159540292249,1636546019
24336,159574050342,1636546053
1464,159611561221,1636546091
17748,159623607358,1636546103
14286,159790341413,1636546269
21684,159848745272,1636546328
15318,159854077778,1636546333
12864,159864568735,1636546344
10878,159881724054,1636546361
14904,159886014494,1636546365
7404,159910517079,1636546390
4341,159976950935,1636546456
5301,159987302065,1636546466
2082,159995625503,1636546475
1824,160075770786,1636546555
13869,160239747328,1636546719
22023,160282855195,1636546762
15552,160284897765,1636546764
10959,160364085205,1636546843
15486,160582143908,1636547061
1779,160710961467,1636547190
1110,160785825273,1636547265
18642,160856573786,1636547336
23427,160909758789,1636547389
