1926,84411893557,1635257445
7950,84449513871,1635257483
24101,84458802935,1635257492
23895,84519174176,1635257552
7806,84622148375,1635257655
13059,84808906179,1635257842
13008,84964995915,1635257998
6357,85091524238,1635258125
18291,85143923683,1635258177
5439,85159536083,1635258193
23400,85162918737,1635258196
13224,85396868345,1635258430
1119,85434852746,1635258468
8571,85474230027,1635258507
24213,85531016811,1635258564
23280,85600383771,1635258634
5049,85857656648,1635258891
8943,85981327165,1635259015
9279,85982366272,1635259016
8838,86044384396,1635259078
14001,86467480491,1635259501
1887,86780034082,1635259813
18204,86865656645,1635259899
21425,86866668321,1635259900
2646,86874890649,1635259908
1365,86956999139,1635259990
1731,87137928867,1635260171
14637,87228183771,1635260261
1365,87369922888,1635260403
21159,87663508191,1635260697
7080,87790127351,1635260823
24066,87913774049,1635260947
12348,87984636147,1635261018
23877,88040294744,1635261074
5832,88061531063,1635261095
17145,88270885190,1635261304
10802,88433968907,1635261467
15588,88646516055,1635261680
1839,88654270141,1635261688
2271,88750677656,1635261784
15603,88781605589,1635261815
16035,88809682166,1635261843
13758,88920329621,1635261954
9951,89002438456,1635262036
13938,89004662319,1635262038
1839,89127385104,1635262161
13344,89204285774,1635262238
1269,89214925665,1635262248
6012,89314674100,1635262348
3837,89358242153,1635262391
7275,89371261954,1635262405
12369,89419289897,1635262453
15279,89675253282,1635262708
6867,89689021132,1635262722
12606,89718334608,1635262752
1551,89828906348,1635262862
1260,89848033775,1635262881
4149,90066788840,1635263100
14055,90175075192,1635263208
22587,90220881316,1635263254
14685,90347496400,1635263381
11241,90388987622,1635263422
20256,90523831210,1635263557
16614,90720235474,1635263753
7998,90731569899,1635263765
21507,90877060132,1635263910
2643,90887892582,1635263921
1134,90902021542,1635263935
22482,91195051137,1635264228
1299,91271557405,1635264305
19737,91350028332,1635264383
7065,91492629009,1635264526
7668,91550337740,1635264584
7224,91661081800,1635264694
9885,91703204061,1635264736
9514,91723749021,1635264757
1776,91906154362,1635264939
1635,91976002228,1635265009
10752,92015565814,1635265049
18303,92042221860,1635265075
16788,92113310293,1635265147
19644,92116602078,1635265150
1778,92327697931,1635265361
4182,92383496497,1635265417
18648,92523766558,1635265557
2472,92553714322,1635265587
12033,92712817538,1635265746
1653,92741046225,1635265774
12489,92967872321,1635266001
13059,92979762262,1635266013
6420,93049690518,1635266083
22017,93193871690,1635266227
2547,93288220550,1635266321
6417,93614421898,1635266648
1089,93665464608,1635266699
10752,93786345438,1635266820
21753,93869719655,1635266903
2085,93874556097,1635266908
8244,93942484499,1635266976
1911,93952457690,1635266986
2226,94166963549,1635267200
20217,94169371006,1635267203
21120,94769262050,1635267803
22971,94796965774,1635267830
4035,94814851442,1635267848
14988,94819628255,1635267853
14568,94876120117,1635267909
1299,95033807708,1635268067
2634,95058628585,1635268092
1053,95126638160,1635268160
17538,95208795504,1635268242
1260,95335272481,1635268369
20100,95526999519,1635268560
1128,95593446926,1635268627
14391,95691692441,1635268725
15633,95813656757,1635268847
5937,95828503658,1635268862
1578,95884974787,1635268918
17573,95918355106,1635268952
14760,96364418807,1635269398
2178,96385927563,1635269419
15954,96439415099,1635269473
3996,96519572932,1635269553
7980,96656502073,1635269690
10389,96734924179,1635269768
17319,96934040850,1635269967
23757,97165073530,1635270198
6762,97274842718,1635270308
3021,97371996355,1635270405
19815,97683643932,1635270717
12402,97716910808,1635270750
16488,97755988975,1635270789
11562,97764768947,1635270798
11931,97804357489,1635270838
14241,97816633158,1635270850
5904,97835778451,1635270869
1193,97879775915,1635270913
3906,97995275926,1635271029
3819,98056580366,1635271090
6876,98105742959,1635271139
1359,98187880533,1635271221
15735,98193930069,1635271227
20328,98209613656,1635271243
1668,98213949843,1635271247
14709,98237713690,1635271271
2775,98347298041,1635271381
9918,98375120297,1635271408
14576,98426496771,1635271460
22299,98615539251,1635271649
21879,98753632080,1635271787
3000,98822129034,1635271855
22140,98977133468,1635272010
24489,99296837564,1635272330
20544,99315157150,1635272348
13293,99350894832,1635272384
13023,99496669011,1635272530
22167,99558972407,1635272592
13758,99600345017,1635272634
3975,99646184364,1635272679
10950,99707217562,1635272740
1968,99718024960,1635272751
4962,99907814134,1635272941
7920,100031628795,1635273065
13632,100194643179,1635273228
2798,100245223916,1635273278
24459,100308860177,1635273342
1485,100336696123,1635273370
4353,100338613598,1635273372
951,100346262366,1635273380
22896,100655042226,1635273688
16089,100683006903,1635273716
9855,100701006870,1635273734
1749,100885681221,1635273919
5703,100941929395,1635273975
3291,101067718997,1635274101
14223,101216629512,1635274250
16086,101237222684,1635274270
12405,101288193861,1635274321
15552,101302357557,1635274336
5946,101359978035,1635274393
4698,101418161087,1635274451
13122,101530724727,1635274564
1146,101771211070,1635274804
23442,101959137114,1635274992
5070,102034961474,1635275068
1893,102275523552,1635275309
14145,102412945977,1635275446
20574,102457978574,1635275491
7617,102507779736,1635275541
21777,102538966943,1635275572
3747,102661547604,1635275695
24312,102831818068,1635275865
18276,102866912878,1635275900
18636,103200550578,1635276234
18210,103201011146,1635276234
15561,103271936846,1635276305
3594,103319938590,1635276353
3414,103361035605,1635276394
22002,103480097484,1635276513
11766,103646019249,1635276679
7653,103657038548,1635276690
6618,103695935354,1635276729
18432,103726824713,1635276760
3972,104085746298,1635277119
19941,104204331949,1635277238
8910,104690342557,1635277724
11616,104918309840,1635277952
8610,105251472265,1635278285
23169,105342742634,1635278376
22161,105537865758,1635278571
10713,105659034760,1635278692
12633,105672658233,1635278706
5775,105809502991,1635278843
2490,105949637902,1635278983
13098,106088570657,1635279122
6951,106259529669,1635279293
1023,106269638180,1635279303
16698,106292581311,1635279326
16086,106325522412,1635279359
5292,106549558975,1635279583
10356,106796286914,1635279830
19671,106866584446,1635279900
14982,106949222531,1635279982
21339,107061878624,1635280095
14376,107143271244,1635280177
6945,107251267122,1635280285
8562,107297740100,1635280331
2316,107431798588,1635280465
2427,107433382661,1635280467
7344,107451242254,1635280484
6294,107672959070,1635280706
11724,107863649271,1635280897
9963,107964238395,1635280997
14604,108158268964,1635281192
3600,108163541919,1635281197
10773,108258251013,1635281291
7941,108311063918,1635281344
11637,108403669626,1635281437
16736,108561738593,1635281595
9936,109093658938,1635282127
13650,109219792895,1635282253
10566,109282994314,1635282316
1845,109415971864,1635282449
4986,109520432907,1635282554
7377,109578034204,1635282611
7473,109594258569,1635282628
22869,109695010904,1635282728
1653,109713520618,1635282747
7797,109754664907,1635282788
22221,110037231351,1635283070
23031,110211387712,1635283245
12003,110215503976,1635283249
14616,110458723870,1635283492
8946,110568852958,1635283602
11388,110584769799,1635283618
13905,110777829902,1635283811
8949,110806338105,1635283840
2442,110867874201,1635283901
23250,110873315397,1635283907
7764,110924803147,1635283958
3411,110931148507,1635283964
3255,110962581244,1635283996
5295,110986993160,1635284020
4026,111103724812,1635284137
1380,111220287955,1635284254
21048,111468877533,1635284502
7575,111505558507,1635284539
7263,111556556111,1635284590
20958,111650873379,1635284684
21759,111754302718,1635284788
20196,111819377299,1635284853
8763,111929173253,1635284962
4584,112057361490,1635285091
15303,112081250306,1635285114
2202,112115185049,1635285148
1281,112120388649,1635285154
1986,112200749282,1635285234
12228,112356812956,1635285390
1356,112388915176,1635285422
4455,112650701048,1635285684
1689,112684112645,1635285717
6753,112704873676,1635285738
17205,112739688194,1635285773
10641,112763307174,1635285797
22695,112826339057,1635285860
17661,112832048119,1635285865
13413,112908659879,1635285942
22500,113073344973,1635286107
10743,113135725202,1635286169
7509,113322600253,1635286356
2244,113347188375,1635286380
4041,113421612042,1635286455
22182,113507053389,1635286540
12939,113529470362,1635286563
1263,114182556370,1635287216
18738,114228127143,1635287261
24198,114359803865,1635287393
14538,114632428871,1635287666
20598,114886173325,1635287919
1371,114924300928,1635287958
2211,114937111599,1635287970
6639,115037696963,1635288071
5226,115097887661,1635288131
12570,115452752562,1635288486
23814,115697496039,1635288731
3864,115758760545,1635288792
2055,115800328680,1635288834
21234,115819235031,1635288852
2013,115865300207,1635288899
16722,115944437712,1635288978
23643,116025863804,1635289059
4323,116223929227,1635289257
6561,116286734726,1635289320
16644,116298558358,1635289332
20022,116534142003,1635289567
5973,116591287470,1635289625
21000,116658797947,1635289692
10470,116740748216,1635289774
5271,116764580629,1635289798
12393,116960583334,1635289994
16161,117022314004,1635290056
21312,117091440067,1635290125
24507,117172653231,1635290206
23718,117294382844,1635290328
10602,117346560026,1635290380
13710,117447662151,1635290481
11277,117475282744,1635290509
1547,117559579364,1635290593
14478,117648099035,1635290681
16293,117669122279,1635290702
4875,117968121758,1635291001
15381,118097429880,1635291131
15579,118152304018,1635291186
18072,118162412161,1635291196
6009,118238446682,1635291272
2541,118827542594,1635291861
5304,118897789040,1635291931
3495,118980168668,1635292013
2124,119153001226,1635292186
22440,119285949149,1635292319
4317,119355778579,1635292389
8004,119375616658,1635292409
16305,119521568090,1635292555
2088,119579378727,1635292613
1770,119884007798,1635292917
18666,119999756032,1635293033
23847,120012063002,1635293045
20879,120026840045,1635293060
12444,120051086351,1635293084
1281,120065918009,1635293099
21129,120262529102,1635293296
6543,120360577902,1635293394
7881,120623714066,1635293657
1722,120848554139,1635293882
16818,121019416796,1635294053
8376,121043398937,1635294077
8739,121079579890,1635294113
22767,121219190747,1635294252
9648,121260529178,1635294294
2958,121320415527,1635294354
1677,121336127008,1635294369
1569,121342545119,1635294376
9396,121476276141,1635294510
4671,121756159926,1635294789
22362,121832465847,1635294866
11046,121936292803,1635294970
8755,122049080398,1635295082
2700,122062538049,1635295096
2385,122241195196,1635295274
20145,122394871167,1635295428
22635,122434413272,1635295468
19605,122534865641,1635295568
4302,122761320870,1635295795
5106,122820317114,1635295854
9120,122867720588,1635295901
7587,122991405239,1635296025
7410,123094123242,1635296127
19854,123104639542,1635296138
16251,123165894539,1635296199
12645,123262553438,1635296296
12582,123270996280,1635296304
14205,123341869056,1635296375
1320,123672509292,1635296706
16587,124076775844,1635297110
18957,124111962749,1635297145
15201,124200628165,1635297234
1281,124253115186,1635297286
23484,124306959244,1635297340
14640,124320204387,1635297353
1740,124621050758,1635297654
4791,124685120557,1635297718
13590,124765345795,1635297799
5859,124779309481,1635297813
4181,124829899296,1635297863
12612,124967512884,1635298001
13656,125226280370,1635298260
18306,125402691383,1635298436
16167,125531256782,1635298565
23565,125631172572,1635298664
20943,125733267875,1635298767
22584,125777769683,1635298811
4470,125899476570,1635298933
16989,126491696031,1635299525
7506,126801823860,1635299835
1254,126916017499,1635299949
14310,126931475000,1635299965
18492,126952734828,1635299986
17727,126973432428,1635300007
19272,127148929740,1635300182
18765,127205597637,1635300239
1164,127210029799,1635300243
1320,127316090289,1635300349
9681,127405599269,1635300439
18396,127558108690,1635300591
8700,127744371981,1635300778
1422,127931271019,1635300965
1797,128088768630,1635301122
1302,128173722563,1635301207
1413,128254262426,1635301288
15408,128260604023,1635301294
2301,128296706707,1635301330
21210,128382216984,1635301415
11205,128394667184,1635301428
2922,128500421959,1635301534
23632,128954898345,1635301988
1224,129251872050,1635302285
13842,129334120005,1635302367
1417,129378314364,1635302412
21723,129438291737,1635302472
1791,129892217353,1635302925
16056,129938340857,1635302972
23580,130135757689,1635303169
22077,130212992763,1635303246
16002,130324065705,1635303357
22281,130668260361,1635303702
7863,130680042800,1635303713
2118,130695881439,1635303729
1347,131013960694,1635304047
8472,131259431877,1635304293
21744,131269273288,1635304303
20136,131270537911,1635304304
12339,131280362656,1635304314
1017,131375921675,1635304409
1443,131388189997,1635304421
6438,131462677568,1635304496
1338,131699187829,1635304732
10143,131722389350,1635304756
16541,131829621180,1635304863
11070,131865462697,1635304899
17064,131867988979,1635304901
12210,132163129642,1635305196
22938,132249203171,1635305282
17199,132471552975,1635305505
10620,132645698239,1635305679
3081,132655498218,1635305689
7149,132793145796,1635305826
11484,133027240132,1635306060
18411,133337787409,1635306371
2613,133594017818,1635306627
15840,133998157816,1635307031
24162,134050268203,1635307084
17283,134282028131,1635307315
12660,134350539251,1635307384
23172,134369910383,1635307403
3991,134593539514,1635307627
20217,134612414219,1635307646
13809,134753111940,1635307786
5880,134891335709,1635307925
1896,134944529653,1635307978
1311,135375791016,1635308409
16332,135965766875,1635308999
6306,136127324444,1635309161
12117,136150795311,1635309184
21774,136265666493,1635309299
14247,136440795049,1635309474
15597,136450848400,1635309484
6123,136566099054,1635309599
12831,136587471866,1635309621
10218,136689822174,1635309723
9918,136898842791,1635309932
21552,137077339539,1635310111
6156,137078747743,1635310112
1704,137081669558,1635310115
5573,137097925671,1635310131
10392,137171107210,1635310204
2139,137213601289,1635310247
5136,137324743020,1635310358
1941,137453276133,1635310487
10614,137632581723,1635310666
5636,137730460877,1635310764
12417,137801003464,1635310834
6021,138006331108,1635311040
21483,138012322140,1635311046
15879,138227703276,1635311261
5775,138837366585,1635311871
18246,138862869660,1635311896
1275,138955142358,1635311988
16143,139181924204,1635312215
9045,139256702400,1635312290
4587,139307879580,1635312341
19188,139328498971,1635312362
12342,139546173102,1635312579
19596,139722648336,1635312756
6576,139811457983,1635312845
17142,139844882968,1635312878
10509,139955008897,1635312988
1314,140152198559,1635313185
13197,140417386229,1635313451
17436,140460016274,1635313493
7200,140723559230,1635313757
8586,140877365290,1635313911
1239,140998070235,1635314031
1215,141227725879,1635314261
11526,141279209479,1635314312
10437,141344519785,1635314378
20781,141437239379,1635314470
7233,141438639519,1635314472
18522,141536506328,1635314570
1539,141621028471,1635314654
19599,141630862193,1635314664
13482,141696479744,1635314730
11010,141964937025,1635314998
1851,142030429571,1635315064
13785,142168210730,1635315201
23577,142273195246,1635315306
21564,142292231450,1635315325
16311,142471608225,1635315505
2988,142501638760,1635315535
14202,142511005714,1635315544
23334,142812211479,1635315845
3852,142941155176,1635315974
2718,143226181261,1635316259
1869,143354714340,1635316388
16085,143535660818,1635316569
13521,143568760969,1635316602
19878,143616326206,1635316650
11637,143694970068,1635316728
7755,143786490527,1635316820
1107,143833640441,1635316867
19233,144172241659,1635317205
24273,144209531954,1635317243
2706,144368264158,1635317402
20910,144528047980,1635317561
8574,144562778974,1635317596
15360,144601822488,1635317635
1995,144615210448,1635317648
1452,144827862811,1635317861
22497,145062231959,1635318095
21672,145066534490,1635318100
1209,145192655014,1635318226
9636,145476859494,1635318510
13064,145565881174,1635318599
18558,145570108062,1635318603
17472,145616096576,1635318649
24012,145770828811,1635318804
12213,146060007325,1635319093
8034,146186968919,1635319220
5922,146391420643,1635319425
6536,146638837048,1635319672
20052,146740111321,1635319773
11013,146766056512,1635319799
21636,146772009328,1635319805
9321,146782698644,1635319816
14469,146797126571,1635319830
1557,147083238539,1635320116
21420,147128570607,1635320162
3663,147193136439,1635320226
23388,147273301257,1635320307
5970,147761770977,1635320795
9171,147861377671,1635320895
6684,148469993411,1635321503
1049,148607941228,1635321641
1143,148730447438,1635321764
4224,149053959966,1635322087
22827,149074271780,1635322108
19215,149096663106,1635322130
22077,149287243439,1635322320
1182,149410113564,1635322443
8526,149488660026,1635322522
3657,149622785162,1635322656
10917,149664805125,1635322698
17724,149711575574,1635322745
6837,149787097130,1635322820
12897,149882305126,1635322916
19803,149894470290,1635322928
1386,149969802003,1635323003
18858,149994548987,1635323028
18924,150129841055,1635323163
22929,150196453277,1635323230
8817,150264551328,1635323298
23304,150314839506,1635323348
22527,150418712424,1635323452
21060,150476747304,1635323510
1890,150518587165,1635323552
5163,150551037016,1635323584
17895,150575508444,1635323609
7146,150672539545,1635323706
8547,150723818239,1635323757
2565,151171372155,1635324205
19674,151224379245,1635324258
20478,151359428780,1635324393
15480,151426698769,1635324460
2145,151796047696,1635324829
4386,151863274488,1635324897
1350,151866604549,1635324900
13632,152209232878,1635325242
1512,152239662600,1635325273
8163,152287442719,1635325321
2805,152456144714,1635325489
16767,152528204688,1635325561
23022,152635714860,1635325669
11238,152659961017,1635325693
11409,152778122988,1635325811
21447,152784677584,1635325818
20745,152912088952,1635325945
16548,152921595350,1635325955
23031,152924522790,1635325958
21711,152990592511,1635326024
1188,152998541183,1635326032
17967,153029578565,1635326063
8526,153164134874,1635326197
6783,153206379037,1635326240
21822,153246161970,1635326279
21807,153317665167,1635326351
1854,153321596495,1635326355
23694,153367270466,1635326401
10437,153391283268,1635326425
8070,153533051695,1635326566
24027,153596754189,1635326630
1518,153815289439,1635326849
23316,154162279324,1635327196
6291,154392485535,1635327426
2715,154495165206,1635327528
1776,154578348812,1635327612
1899,154589645826,1635327623
8490,154808079623,1635327841
3036,154991276765,1635328025
21030,155007944977,1635328041
11892,155040536962,1635328074
11064,155093806285,1635328127
8385,155192368573,1635328226
1401,155430186354,1635328463
3483,155505492954,1635328539
21648,155566287823,1635328600
23256,155693471123,1635328727
2925,155809335453,1635328843
8775,155819804140,1635328853
1236,155862227693,1635328895
15933,155884820107,1635328918
20496,156161338290,1635329195
23280,156211171436,1635329244
2766,156479042945,1635329512
9567,156658612396,1635329692
7590,156803516056,1635329837
2841,156916550266,1635329950
2043,157067421855,1635330101
1575,157348511606,1635330382
18752,157355280659,1635330389
12915,157439752051,1635330473
20364,157491803684,1635330525
13080,157507291253,1635330541
21747,157536884134,1635330570
18375,157587665865,1635330621
21255,157602244374,1635330635
20826,157609479130,1635330643
19452,157689155515,1635330722
5478,157808078054,1635330841
23334,157808468748,1635330842
19044,157897076848,1635330930
2610,157931295844,1635330965
5415,157932671104,1635330966
8848,157958549580,1635330992
12591,158064454450,1635331098
17130,158097442919,1635331131
20190,158125445072,1635331159
16843,158184740661,1635331218
1032,158208266377,1635331242
11973,158296959074,1635331330
4527,158476314671,1635331510
1905,158919584034,1635331953
22947,158922574559,1635331956
12255,158929360345,1635331963
23034,159038120979,1635332071
1512,159084807053,1635332118
21390,159314308248,1635332348
19068,159455310226,1635332489
19203,159615227837,1635332648
8892,159733288273,1635332767
7923,159775087148,1635332808
12897,159813844214,1635332847
22311,160017480005,1635333051
21141,160087518094,1635333121
5694,160230790797,1635333264
8913,160251863547,1635333285
1671,160295267583,1635333329
8586,160353177907,1635333386
2811,160547738772,1635333581
6546,160773616028,1635333807
20105,160846138414,1635333879
12051,161157544207,1635334191
12735,161212548892,1635334246
14901,161305276280,1635334339
13869,161311900176,1635334345
4644,161357507723,1635334391
11673,161360405984,1635334394
23166,161531976045,1635334565
9816,161619949543,1635334653
21033,161641535584,1635334675
20565,161661128243,1635334694
13446,161767437076,1635334801
1359,161855141422,1635334888
1509,162150842882,1635335184
12954,162205624214,1635335239
1325,162355046000,1635335388
22542,162957369834,1635335991
19254,163169068020,1635336202
20616,163322371564,1635336356
6675,163502884137,1635336536
20001,163548374784,1635336582
4632,163567334077,1635336601
6708,163706359109,1635336740
5259,163891472355,1635336925
1383,163952398132,1635336986
7212,163982216306,1635337015
6783,164004207532,1635337037
9984,164055451909,1635337089
15162,164123186968,1635337156
20700,164227621070,1635337261
21960,164238236564,1635337271
11550,164300611530,1635337334
17796,164369816019,1635337403
7881,164803127939,1635337836
18234,164807725216,1635337841
3435,164870435159,1635337904
8217,165002175163,1635338035
1431,165285760630,1635338319
23769,165388192432,1635338421
10137,165486785256,1635338520
7857,165502529357,1635338536
20196,165654634218,1635338688
14922,165656421561,1635338690
15981,165687696903,1635338721
1161,165729318932,1635338763
22611,165740120263,1635338773
14196,165748470026,1635338782
8154,166600331044,1635339634
9564,166731466531,1635339765
4815,166806089593,1635339839
6447,166829884000,1635339863
8679,166968275814,1635340002
12144,167006432128,1635340040
14052,167112238203,1635340145
1785,167252572840,1635340286
2382,167581389042,1635340615
16386,167718468381,1635340752
18285,167768706580,1635340802
7656,167841812456,1635340875
10494,167965686047,1635340999
5970,168053327731,1635341087
19962,168080828545,1635341114
1302,168186043520,1635341219
17901,168207864428,1635341241
8139,168394003085,1635341427
4911,168552351034,1635341586
15963,168563153856,1635341596
1656,168915834847,1635341949
13566,169188406543,1635342222
2130,169558682011,1635342592
7680,169655714727,1635342689
16605,169887163566,1635342920
10326,170136224131,1635343169
4242,170274139844,1635343307
4800,170450327394,1635343484
16860,170551479590,1635343585
21285,170764106159,1635343797
18459,170803670485,1635343837
19584,170927003429,1635343960
12462,171194776389,1635344228
4350,171326155612,1635344359
14346,171371370968,1635344405
16077,171574675804,1635344608
1767,171593353098,1635344627
12354,171649950196,1635344683
25119,171700700081,1635344734
9357,171711392011,1635344745
11148,171775786826,1635344809
10116,171792407470,1635344826
12996,172095369641,1635345129
23535,172112199207,1635345145
4659,172467046649,1635345500
3348,172467550658,1635345501
22449,172476633410,1635345510
1065,172592128726,1635345625
16975,172984913445,1635346018
16062,172993446379,1635346027
4866,173111099499,1635346144
23505,173316333302,1635346350
23232,173750286953,1635346784
11241,174053832164,1635347087
8535,174223845771,1635347257
14598,174637250736,1635347670
15318,174865976022,1635347899
12837,174972325203,1635348006
1716,175264404002,1635348298
21558,175481253363,1635348514
11475,175510066807,1635348543
9507,175510502480,1635348544
21252,175549951301,1635348583
14244,175836302385,1635348870
8973,175890123707,1635348923
18624,175954913088,1635348988
18996,176012111619,1635349045
11427,176024544975,1635349058
1251,176260374146,1635349294
17160,176306880451,1635349340
12756,176375675893,1635349409
1680,176589229976,1635349622
15240,176666296301,1635349700
21864,176727645909,1635349761
4305,176794247924,1635349827
7620,177218844145,1635350252
22203,177296191041,1635350329
15645,177452962529,1635350486
5389,177543211464,1635350576
1362,177714814990,1635350748
16473,177835260520,1635350869
16803,177926327295,1635350960
23289,178154640880,1635351188
17790,178280603100,1635351314
6228,178427919972,1635351461
1380,178490402380,1635351524
19498,178541068073,1635351574
4965,178616431841,1635351650
5478,178628276192,1635351662
18345,178705201151,1635351738
3249,178863039569,1635351896
3201,179034749039,1635352068
19524,179056453440,1635352090
4101,179092547078,1635352126
7941,179224453523,1635352258
6225,179340377607,1635352374
7038,179344439625,1635352378
22137,179405947382,1635352439
15591,179634918948,1635352668
11055,179749908000,1635352783
5379,179947300908,1635352981
8217,179986600772,1635353020
11387,180248111414,1635353281
20109,180594025581,1635353627
20934,180631692946,1635353665
11679,180749391115,1635353783
21189,180827163144,1635353860
13023,180991941445,1635354025
2343,181053131453,1635354086
17238,181428027337,1635354461
2133,181744564849,1635354778
10092,181807479837,1635354841
9870,181866177550,1635354899
23220,182071203499,1635355104
4095,182237738551,1635355271
21291,182292809799,1635355326
8019,182374374491,1635355408
2160,182402779718,1635355436
21252,182797136902,1635355830
1089,182807777200,1635355841
8691,182853669554,1635355887
10194,182857147186,1635355890
22083,182986276039,1635356020
21006,183157381370,1635356191
6180,183293479769,1635356327
16092,183661783162,1635356695
4533,183665466844,1635356699
23217,183669029568,1635356702
2310,183673755993,1635356707
23634,183751743984,1635356785
21504,184007523518,1635357041
19281,184012461066,1635357046
19968,184196782603,1635357230
9174,184296097477,1635357329
17208,184382337990,1635357416
18906,184460289313,1635357494
19257,184488139630,1635357521
18294,184512550594,1635357546
13365,184686318362,1635357720
7743,184811726924,1635357845
3132,184823781174,1635357857
12339,184947955077,1635357981
15276,184977665326,1635358011
8052,185238851276,1635358272
15276,185439386464,1635358473
5103,185451661587,1635358485
3513,185531539079,1635358565
21291,185596731669,1635358630
6138,185613179871,1635358646
20922,185856734282,1635358890
2235,185984410635,1635359018
23079,186341033739,1635359374
23073,186444315778,1635359478
20457,186447081898,1635359480
21660,186562431235,1635359596
1179,186647745557,1635359681
23234,187042195841,1635360075
20460,187132987833,1635360166
14529,187192869059,1635360226
3825,187197524076,1635360231
18735,187610980968,1635360644
17757,187769331213,1635360803
5088,187842201367,1635360875
7569,187887497261,1635360921
16563,188049126917,1635361082
20907,188147994928,1635361181
21897,188188261452,1635361222
1392,188240849249,1635361274
17100,188327896059,1635361361
6612,188427340275,1635361461
7503,188653287763,1635361687
23949,188701484652,1635361735
10113,188945948572,1635361979
6303,189178050586,1635362211
9276,189182259425,1635362216
15159,189187716629,1635362221
8856,189378039265,1635362411
10968,189664949418,1635362698
22266,189681930796,1635362715
14067,189702217693,1635362735
6405,189797278564,1635362831
7473,189802451806,1635362836
17916,189959927389,1635362993
6942,189988099991,1635363021
15513,189998351828,1635363032
13536,190147201391,1635363180
19575,190194915190,1635363228
8048,190287862766,1635363321
13884,190443017927,1635363476
1443,190496682030,1635363530
3501,190502797236,1635363536
15423,190681491890,1635363715
20637,190784205159,1635363817
2913,190806081730,1635363839
1560,190954158047,1635363987
1722,190959874665,1635363993
9792,190964081452,1635363997
1995,190968691755,1635364002
8565,191236244937,1635364269
9006,191274528305,1635364308
19395,191346050700,1635364379
11166,191351100907,1635364384
2193,191527187968,1635364560
1314,191927815994,1635364961
2577,191963851132,1635364997
14649,192170685262,1635365204
4623,192385874179,1635365419
17409,192642603393,1635365676
11778,192672059030,1635365705
1848,193185011854,1635366218
12312,193223678313,1635366257
9225,193245321798,1635366279
22503,193245611606,1635366279
1652,193422099778,1635366455
7740,193450634138,1635366484
17748,193473058602,1635366506
16587,193503810537,1635366537
10065,193563319783,1635366597
17262,193709007282,1635366742
20400,193783750222,1635366817
9894,193853281161,1635366887
23070,193973433087,1635367007
7518,194098050387,1635367131
22389,194285021706,1635367318
2804,194331026702,1635367364
13746,194363612599,1635367397
3453,194426228892,1635367459
16779,194491537861,1635367525
2241,194621728070,1635367655
1671,194707324353,1635367741
9609,194711082459,1635367744
5838,194788423528,1635367822
13515,194904342646,1635367938
13101,194935985742,1635367969
5673,195097430134,1635368131
6972,195179453504,1635368213
21618,195243028017,1635368276
6087,195248922378,1635368282
10587,195364736650,1635368398
1410,195395545716,1635368429
21318,195399324670,1635368433
17169,195667767907,1635368701
4737,195696563403,1635368730
23838,195962140928,1635368995
6144,195984326756,1635369018
20277,195990243546,1635369023
8340,196017326715,1635369051
1533,196092133863,1635369125
21213,196237735791,1635369271
16479,196343959018,1635369377
13983,196821101407,1635369854
5799,196858800718,1635369892
19518,196945214213,1635369978
16947,196967812358,1635370001
1620,197265553397,1635370299
20856,197309222290,1635370342
3246,197620642771,1635370654
15042,197661378036,1635370695
20922,197829312466,1635370863
22092,197843654003,1635370877
22701,197917783198,1635370951
12834,197961486515,1635370995
12954,198345120211,1635371378
10617,198561538557,1635371595
1542,198583279326,1635371617
13332,198613750880,1635371647
1722,198707523101,1635371741
1215,198742898889,1635371776
16686,198784372259,1635371818
2973,198887526784,1635371921
11676,198955937881,1635371989
16842,199099521739,1635372133
17046,199357573054,1635372391
20229,199431390908,1635372465
12243,199486733189,1635372520
18738,199499528758,1635372533
23235,199562957284,1635372596
14553,199718897094,1635372752
22923,199751685633,1635372785
1920,199771895947,1635372805
14163,199847643666,1635372881
17739,199919084407,1635372952
6681,200183317193,1635373217
11928,200201817223,1635373235
22198,200212853685,1635373246
3117,200217281632,1635373251
1389,200289091974,1635373322
4458,200306674905,1635373340
12339,200374073968,1635373407
5820,200624612190,1635373658
24285,200804604882,1635373838
7929,201148978368,1635374182
1413,201178913849,1635374212
3588,201194459332,1635374228
999,201274463207,1635374308
1476,201364801431,1635374398
8103,201367485156,1635374401
18891,201572258594,1635374606
10644,201675983604,1635374709
1077,201706324424,1635374740
12333,201777090882,1635374810
20616,201890263834,1635374924
4098,201914321466,1635374948
5542,202078211540,1635375111
18441,202250854531,1635375284
6939,202338739409,1635375372
21429,202362677614,1635375396
15654,202414804114,1635375448
3453,202522434461,1635375556
7500,202550436720,1635375584
24033,202590876510,1635375624
10620,202762458737,1635375796
11430,202986675610,1635376020
4737,203037287416,1635376071
4278,203061880621,1635376095
16249,203131290642,1635376165
17442,203191442684,1635376225
14217,203422476378,1635376456
9303,203476777803,1635376510
7275,203543570191,1635376577
5391,203677563812,1635376711
17955,203710218554,1635376743
18350,203872745550,1635376906
21057,203965417123,1635376999
10020,204062968252,1635377096
10986,204067760066,1635377101
8388,204427531338,1635377461
13164,204569148309,1635377602
23418,204674271336,1635377708
14901,204876316162,1635377910
15351,204930908055,1635377964
12549,205015418379,1635378049
